a_id,b_id,pair_strategy,pair_score,is_true_pair,is_same_group,a_group_id,b_group_id
469,4830,metadata_similarity,0.9996393208753788,0,0,33,45
470,483,metadata_similarity,0.9991032904517321,0,0,29,22
471,2801,metadata_similarity,0.9988868702271023,0,0,30,5
472,1039,metadata_similarity,0.9995691846968758,0,0,22,17
473,1564,metadata_similarity,0.9974117142362899,0,0,43,44
474,3251,metadata_similarity,0.9982783623761732,0,0,14,41
475,4787,metadata_similarity,0.9994863141054133,0,0,16,39
476,665,metadata_similarity,0.9999224138712308,0,0,16,15
477,13,metadata_similarity,0.9990537776375361,0,0,14,36
478,3729,metadata_similarity,0.9995578478793301,0,0,45,38
479,2544,metadata_similarity,0.9998168780504131,0,0,20,35
480,4464,metadata_similarity,0.9969537447274037,0,0,31,26
481,779,metadata_similarity,0.9998081334178454,0,0,16,29
482,4525,metadata_similarity,0.9996998047493927,0,0,12,3
483,443,metadata_similarity,0.999141700491139,0,0,22,29
484,3932,metadata_similarity,0.996530722163551,0,0,13,19
485,2219,metadata_similarity,0.9999298165328776,0,0,16,22
486,4808,metadata_similarity,0.9987328314843256,0,0,25,27
487,1484,metadata_similarity,0.99499726042167,0,1,10,10
488,488,metadata_similarity,0.9994478249768043,1,1,15,15
489,3071,metadata_similarity,0.9978915936045423,0,0,17,20
490,282,metadata_similarity,0.9999047209442246,0,0,26,29
491,491,metadata_similarity,0.9987885395137076,1,1,22,22
492,369,metadata_similarity,0.9977902977374499,0,1,0,0
493,2614,metadata_similarity,0.9995242323627371,0,1,11,11
494,2163,metadata_similarity,0.9998386286197161,0,0,33,20
495,2874,metadata_similarity,0.9993088126269724,0,0,35,28
496,3097,metadata_similarity,0.9996145624573345,0,1,45,45
497,3002,metadata_similarity,0.9997086249436734,0,0,43,44
498,4093,metadata_similarity,0.9999080634881761,0,0,39,46
499,1168,metadata_similarity,0.9999855657233309,0,0,8,22
500,2412,metadata_similarity,0.9998479545923473,0,0,30,35
501,1984,metadata_similarity,0.9991734832307958,0,0,6,30
502,3630,metadata_similarity,0.9978075719483351,0,0,5,26
503,503,metadata_similarity,0.9992347494052665,1,1,26,26
504,164,metadata_similarity,0.9991075845482769,0,0,44,48
505,4035,metadata_similarity,0.9998814160134972,0,0,47,31
506,2678,metadata_similarity,0.999725188827306,0,0,39,29
507,3874,metadata_similarity,0.9999695807607735,0,1,27,27
508,162,metadata_similarity,0.9994822843316946,0,0,28,8
509,1169,metadata_similarity,0.9989792093895077,0,0,49,38
510,1362,metadata_similarity,0.9981776820742893,0,0,48,24
511,4194,metadata_similarity,0.999347520576038,0,0,20,0
512,4022,metadata_similarity,0.9996569506211095,0,0,32,17
513,1932,metadata_similarity,0.9972865156573396,0,1,49,49
514,514,metadata_similarity,0.9999653583344109,1,1,14,14
515,2440,metadata_similarity,0.9999003650666436,0,0,23,2
516,3441,metadata_similarity,0.9977636964592271,0,0,8,3
517,352,metadata_similarity,0.9996329595529349,0,0,12,3
518,518,metadata_similarity,0.9999462952454977,1,1,6,6
519,4280,metadata_similarity,0.998304386948426,0,0,41,38
520,2881,metadata_similarity,0.9992686168589406,0,1,3,3
521,3783,metadata_similarity,0.998557568322321,0,1,20,20
522,3610,metadata_similarity,0.998673125243628,0,1,15,15
523,2820,metadata_similarity,0.9999978891304193,0,1,9,9
524,49,metadata_similarity,0.997116619987407,0,0,15,13
525,372,metadata_similarity,0.9996556004629001,0,0,15,27
526,3747,metadata_similarity,0.9993458792267976,0,0,31,19
527,1828,metadata_similarity,0.9999936778231658,0,1,0,0
528,1325,metadata_similarity,0.9998598888388592,0,0,33,24
529,1255,metadata_similarity,0.9984570716379404,0,0,24,9
530,971,metadata_similarity,0.9994727237032154,0,0,8,48
531,2797,metadata_similarity,0.9994294364698499,0,0,7,2
532,1468,metadata_similarity,0.9998564242402463,0,1,41,41
533,2350,metadata_similarity,0.999692947104031,0,0,10,15
534,4273,metadata_similarity,0.9991200826350969,0,0,3,12
535,1411,metadata_similarity,0.9996949100013421,0,1,37,37
536,3074,metadata_similarity,0.9962516468304444,0,0,46,19
537,537,metadata_similarity,0.9989404616546713,1,1,8,8
538,4482,metadata_similarity,0.9988456673099344,0,0,27,14
539,1535,metadata_similarity,0.9999330541190343,0,0,29,22
540,4313,metadata_similarity,0.9999352945680856,0,0,21,23
541,1332,metadata_similarity,0.9993388446685499,0,1,45,45
542,1325,metadata_similarity,0.9988350337021115,0,0,23,24
543,836,metadata_similarity,0.9989945932507188,0,0,22,18
544,436,metadata_similarity,0.9964646932167947,0,0,48,22
545,3575,metadata_similarity,0.9994926484159583,0,0,34,30
546,1497,metadata_similarity,0.999522845466021,0,0,40,15
547,3171,metadata_similarity,0.9999290697995886,0,0,42,29
548,552,metadata_similarity,0.9998952639907092,0,1,25,25
549,3435,metadata_similarity,0.9979744710051922,0,0,33,18
550,2230,metadata_similarity,0.9989512494261935,0,0,46,22
551,4464,metadata_similarity,0.9998846333164951,0,0,31,26
552,548,metadata_similarity,0.9997046191187695,0,1,25,25
553,3439,metadata_similarity,0.9997154606638083,0,0,26,42
554,4373,metadata_similarity,0.9997282676216012,0,1,37,37
555,4629,metadata_similarity,0.9985323870193815,0,0,32,17
556,1653,metadata_similarity,0.9999557889098761,0,0,24,33
557,4350,metadata_similarity,0.997695164509107,0,0,12,10
558,3023,metadata_similarity,0.9979057916433506,0,0,38,49
559,1247,metadata_similarity,0.9985626615388709,0,0,40,39
560,560,metadata_similarity,0.9997892259732113,1,1,33,33
561,1262,metadata_similarity,0.9999355353012276,0,0,2,1
562,4399,metadata_similarity,0.9997885776891902,0,1,4,4
563,3385,metadata_similarity,0.9997914411549508,0,0,43,39
564,1273,metadata_similarity,0.9970265181760299,0,0,23,42
565,554,metadata_similarity,0.9999873691825623,0,0,40,37
566,3837,metadata_similarity,0.9990927432421366,0,0,39,36
567,2788,metadata_similarity,0.9989967705624544,0,0,45,28
568,4578,metadata_similarity,0.9995375860790591,0,0,44,49
569,2519,metadata_similarity,0.9989534094375018,0,0,43,26
570,3300,metadata_similarity,0.9996102608180487,0,1,18,18
571,10,metadata_similarity,0.9995746753047008,0,0,33,3
572,3390,metadata_similarity,0.9988386996524541,0,0,39,15
573,3735,metadata_similarity,0.998265600750981,0,0,17,31
574,19,metadata_similarity,0.9966782915771152,0,0,47,44
575,4311,metadata_similarity,0.9981593693179943,0,1,20,20
576,2520,metadata_similarity,0.9996756477922089,0,0,36,14
577,1061,metadata_similarity,0.9995401544243679,0,0,29,48
578,1889,metadata_similarity,0.9997851593945775,0,0,46,43
579,1672,metadata_similarity,0.9990887726511888,0,0,17,34
580,2075,metadata_similarity,0.9998831632027659,0,0,44,38
581,4528,metadata_similarity,0.9988593757722285,0,0,38,47
582,4744,metadata_similarity,0.9998836827741636,0,0,23,1
583,4783,metadata_similarity,0.9991719515536606,0,1,11,11
584,3476,metadata_similarity,0.9996779568663967,0,0,37,39
585,2529,metadata_similarity,0.9977405696574498,0,0,4,17
586,1560,metadata_similarity,0.99979428776296,0,0,2,11
587,1822,metadata_similarity,0.9966100250813057,0,0,8,26
588,3432,metadata_similarity,0.9986528669391355,0,0,10,17
589,589,metadata_similarity,0.9961389051268877,1,1,4,4
590,3692,metadata_similarity,0.9993078477398613,0,0,49,42
591,3399,metadata_similarity,0.9997593644334132,0,0,39,21
592,950,metadata_similarity,0.9991651558605744,0,1,16,16
593,151,metadata_similarity,0.9991180357834014,0,1,1,1
594,3075,metadata_similarity,0.9998720270260196,0,0,21,26
595,1230,metadata_similarity,0.9984085453020823,0,0,49,42
596,4604,metadata_similarity,0.9999321016615554,0,1,2,2
597,728,metadata_similarity,0.9997954028051875,0,0,39,48
598,3209,metadata_similarity,0.9980892986792966,0,0,28,35
599,491,metadata_similarity,0.9991511484690964,0,0,26,22
600,3175,metadata_similarity,0.9987706720685651,0,0,37,20
601,3907,metadata_similarity,0.9999376365808257,0,1,3,3
602,1732,metadata_similarity,0.999558428818014,0,0,13,4
603,1346,metadata_similarity,0.9952632907089562,0,0,38,6
604,354,metadata_similarity,0.9998594630501152,0,0,41,17
605,3973,metadata_similarity,0.9993838186874177,0,0,9,38
606,3849,metadata_similarity,0.9996787039679467,0,0,41,36
607,2407,metadata_similarity,0.9998767307140741,0,0,22,31
608,150,metadata_similarity,0.9992061512202383,0,0,49,33
609,3673,metadata_similarity,0.9999645078287592,0,0,33,48
610,1782,metadata_similarity,0.9991423467483698,0,1,42,42
611,1241,metadata_similarity,0.9990688593264875,0,0,22,26
612,3997,metadata_similarity,0.998301358998722,0,0,18,5
613,4678,metadata_similarity,0.9982504208138011,0,0,48,32
614,566,metadata_similarity,0.9993394279477339,0,0,46,39
615,1109,metadata_similarity,0.9999929851768098,0,0,9,23
616,616,metadata_similarity,0.9996784651754198,1,1,49,49
617,1255,metadata_similarity,0.9992817565416333,0,0,24,9
618,2554,metadata_similarity,0.9999755667573715,0,0,0,32
619,3804,metadata_similarity,0.998285426177702,0,0,11,20
620,3386,metadata_similarity,0.9992872061722162,0,1,1,1
621,3752,metadata_similarity,0.9997538119092217,0,0,1,2
622,4324,metadata_similarity,0.9999499536407839,0,0,36,47
623,1523,metadata_similarity,0.9995592871224247,0,0,23,9
624,1717,metadata_similarity,0.9991926539890447,0,0,4,15
625,4025,metadata_similarity,0.9998375874529085,0,0,22,4
626,4017,metadata_similarity,0.9989115254639148,0,0,3,9
627,326,metadata_similarity,0.9997276003357654,0,0,33,43
628,2932,metadata_similarity,0.9994123689473677,0,1,49,49
629,122,metadata_similarity,0.9997130822368074,0,0,38,45
630,3228,metadata_similarity,0.9995902876443392,0,0,41,31
631,1308,metadata_similarity,0.9968114725388608,0,0,18,39
632,3047,metadata_similarity,0.9979083282099193,0,0,23,17
633,2766,metadata_similarity,0.9999423528194875,0,0,25,39
634,634,metadata_similarity,0.998922132359448,1,1,1,1
635,693,metadata_similarity,0.9973390610178444,0,0,23,32
636,778,metadata_similarity,0.9998188358251116,0,0,7,14
637,4838,metadata_similarity,0.9984975751130537,0,0,7,31
638,4281,metadata_similarity,0.9992664025899491,0,0,30,34
639,4633,metadata_similarity,0.9998851495676679,0,0,28,10
640,964,metadata_similarity,0.9997655723960783,0,0,1,6
641,3122,metadata_similarity,0.9992158551392917,0,0,46,1
642,642,metadata_similarity,0.9998015252753345,1,1,44,44
643,643,metadata_similarity,0.9994630965319974,1,1,41,41
644,3445,metadata_similarity,0.9998370980202559,0,0,17,34
645,4756,metadata_similarity,0.9991270961537162,0,0,17,7
646,2500,metadata_similarity,0.9997091202298245,0,0,7,21
647,3401,metadata_similarity,0.999931374609306,0,0,9,3
648,3480,metadata_similarity,0.9975058996941718,0,0,2,1
649,3548,metadata_similarity,0.9999136059026439,0,0,44,24
650,2369,metadata_similarity,0.9973642520544269,0,0,49,42
651,4416,metadata_similarity,0.9998740915372052,0,0,18,16
652,3334,metadata_similarity,0.9962547376243271,0,0,32,19
653,2728,metadata_similarity,0.9961004973607092,0,1,31,31
654,2209,metadata_similarity,0.9976318236973405,0,0,7,26
655,1376,metadata_similarity,0.9992640558674242,0,0,37,17
656,2673,metadata_similarity,0.9965530928151141,0,0,43,19
657,2773,metadata_similarity,0.999534819050679,0,0,16,30
658,3614,metadata_similarity,0.9999272948388633,0,0,34,38
659,2129,metadata_similarity,0.9946754782246827,0,0,11,6
660,3017,metadata_similarity,0.9997161511763217,0,0,36,30
661,4451,metadata_similarity,0.9999996708685115,0,0,10,0
662,3610,metadata_similarity,0.9995811017886524,0,0,22,15
663,1059,metadata_similarity,0.9880683597955927,0,1,1,1
664,2360,metadata_similarity,0.9998458744975263,0,0,21,15
665,1138,metadata_similarity,0.9988309121760723,0,0,15,18
666,1034,metadata_similarity,0.999045021327215,0,1,2,2
667,3220,metadata_similarity,0.9998935296619973,0,0,12,29
668,2654,metadata_similarity,0.9996752637961176,0,0,48,24
669,2239,metadata_similarity,0.99890223020896,0,0,22,32
670,455,metadata_similarity,0.9999239026456881,0,0,1,6
671,4354,metadata_similarity,0.9994818183345973,0,0,14,27
672,806,metadata_similarity,0.9845049353657664,0,0,31,13
673,2188,metadata_similarity,0.9992868595634732,0,0,20,18
674,1885,metadata_similarity,0.9980092622361679,0,0,22,26
675,4083,metadata_similarity,0.999900787516858,0,0,4,13
676,4582,metadata_similarity,0.9982721026873447,0,0,28,33
677,2706,metadata_similarity,0.9980999050475969,0,0,10,4
678,2486,metadata_similarity,0.9996800159318736,0,0,43,14
679,1366,metadata_similarity,0.99846657501228,0,0,11,36
680,2440,metadata_similarity,0.999466323002603,0,0,11,2
681,1869,metadata_similarity,0.9998598192257767,0,0,30,28
682,3518,metadata_similarity,0.9995030651493567,0,0,13,7
683,834,metadata_similarity,0.997451807673074,0,0,32,46
684,530,metadata_similarity,0.9993765141698873,0,0,25,8
685,332,metadata_similarity,0.9995072742212583,0,0,29,15
686,686,metadata_similarity,0.9911168821567078,1,1,32,32
687,2248,metadata_similarity,0.9991028274843298,0,0,10,6
688,4535,metadata_similarity,0.999215273383251,0,0,35,3
689,3083,metadata_similarity,0.9999002020049111,0,0,35,38
690,4507,metadata_similarity,0.9986804116808278,0,1,12,12
691,4297,metadata_similarity,0.9996785051744665,0,0,42,47
692,1137,metadata_similarity,0.9989706515399338,0,1,12,12
693,4717,metadata_similarity,0.99842218691153,0,0,32,25
694,4494,metadata_similarity,0.9983089316830571,0,1,13,13
695,976,metadata_similarity,0.9983352251071467,0,0,25,12
696,1111,metadata_similarity,0.999777808807877,0,0,22,37
697,4602,metadata_similarity,0.9995668258852404,0,0,1,2
698,2426,metadata_similarity,0.9989968997539131,0,0,30,11
699,4575,metadata_similarity,0.9960632304494804,0,0,35,25
700,2382,metadata_similarity,0.9971922586043354,0,1,10,10
701,472,metadata_similarity,0.9989605414939072,0,0,10,22
702,1712,metadata_similarity,0.9995380105814317,0,0,10,33
703,3176,metadata_similarity,0.9996111198272446,0,1,24,24
704,2224,metadata_similarity,0.99851229933188,0,1,21,21
705,3460,metadata_similarity,0.9999555387070196,0,0,26,17
706,821,metadata_similarity,0.9975986622371854,0,0,14,5
707,4763,metadata_similarity,0.9996831336094306,0,0,9,6
708,49,metadata_similarity,0.9996923527936642,0,0,22,13
709,4292,metadata_similarity,0.999893387746136,0,0,33,24
710,4657,metadata_similarity,0.999920177886806,0,0,0,10
711,4308,metadata_similarity,0.9993689633605687,0,0,49,24
712,3769,metadata_similarity,0.9999504740347405,0,0,32,42
713,747,metadata_similarity,0.9978435125296756,0,1,48,48
714,2885,metadata_similarity,0.999958291549683,0,1,12,12
715,3655,metadata_similarity,0.9993846259466967,0,0,36,43
716,1778,metadata_similarity,0.9990770780644137,0,0,47,30
717,2368,metadata_similarity,0.9996034425528875,0,0,25,21
718,3700,metadata_similarity,0.99915799700769,0,0,9,18
719,2090,metadata_similarity,0.9998983328717445,0,0,42,43
720,70,metadata_similarity,0.999478392197574,0,0,46,15
721,2251,metadata_similarity,0.9997665040302333,0,1,45,45
722,722,metadata_similarity,0.9984206305980431,1,1,11,11
723,513,metadata_similarity,0.9998804847702715,0,0,42,49
724,1658,metadata_similarity,0.9991937829916259,0,0,38,14
725,3192,metadata_similarity,0.9995367531961284,0,1,24,24
726,4241,metadata_similarity,0.9977913846713052,0,0,15,4
727,755,metadata_similarity,0.9997267949550726,0,0,47,45
728,728,metadata_similarity,0.9994969319574877,1,1,48,48
729,155,metadata_similarity,0.9991378819336144,0,0,39,43
730,4820,metadata_similarity,0.9998141410192914,0,1,35,35
731,33,metadata_similarity,0.9998775687719793,0,1,3,3
732,3541,metadata_similarity,0.9995953175908296,0,0,44,30
733,3293,metadata_similarity,0.9988691052319449,0,0,14,9
734,734,metadata_similarity,0.9983048658942284,1,1,13,13
735,2803,metadata_similarity,0.9987882691145993,0,0,0,24
736,2591,metadata_similarity,0.9996224357371944,0,0,19,47
737,1286,metadata_similarity,0.9998471165953434,0,0,47,43
738,2017,metadata_similarity,0.9995362709409024,0,0,2,9
739,2726,metadata_similarity,0.9965557216595938,0,0,20,27
740,361,metadata_similarity,0.998483228876898,0,0,41,11
741,3415,metadata_similarity,0.9994719184861898,0,0,7,35
742,1834,metadata_similarity,0.9999903504364763,0,0,21,29
743,2346,metadata_similarity,0.9987311781369436,0,0,28,34
744,1529,metadata_similarity,0.9997821394211711,0,1,13,13
745,2439,metadata_similarity,0.9999986644418598,0,0,36,47
746,2626,metadata_similarity,0.9986851655162087,0,0,8,24
747,713,metadata_similarity,0.9998069014841936,0,1,48,48
748,4392,metadata_similarity,0.9997489750414862,0,0,39,15
749,3522,metadata_similarity,0.9994911391692404,0,1,4,4
750,3467,metadata_similarity,0.9993476668407814,0,0,47,49
751,751,metadata_similarity,0.999560528246277,1,1,3,3
752,1975,metadata_similarity,0.9994858173642052,0,1,27,27
753,2258,metadata_similarity,0.9999490430539458,0,1,48,48
754,3747,metadata_similarity,0.9978573634321544,0,0,17,19
755,4958,metadata_similarity,0.9999074420925785,0,0,45,44
756,3068,metadata_similarity,0.9997705746150504,0,0,3,8
757,4528,metadata_similarity,0.9997187096968472,0,0,28,47
758,2771,metadata_similarity,0.9978632975406405,0,0,20,3
759,3739,metadata_similarity,0.9999497651309966,0,0,26,49
760,760,metadata_similarity,0.9999987855270904,1,1,40,40
761,4813,metadata_similarity,0.9998886779250497,0,0,30,26
762,2,metadata_similarity,0.9988568569382835,0,0,8,28
763,763,metadata_similarity,0.9998845830300881,1,1,45,45
764,1630,metadata_similarity,0.9990697620993313,0,1,21,21
765,2374,metadata_similarity,0.9999849638784039,0,0,43,46
766,2620,metadata_similarity,0.9993125036702548,0,0,16,15
767,906,metadata_similarity,0.9924368412395713,0,1,39,39
768,1173,metadata_similarity,0.9998707294587792,0,0,41,47
769,3857,metadata_similarity,0.9993659596594157,0,0,25,48
770,2404,metadata_similarity,0.997873463507957,0,0,19,46
771,1109,metadata_similarity,0.9985684345361258,0,0,3,23
772,2375,metadata_similarity,0.9991880128629991,0,0,12,3
773,372,metadata_similarity,0.9988867531133659,0,0,15,27
774,1675,metadata_similarity,0.9998003841880204,0,0,17,32
775,4294,metadata_similarity,0.9994771929613683,0,0,27,4
776,2196,metadata_similarity,0.9985360219851724,0,0,27,42
777,2216,metadata_similarity,0.9985963959622262,0,0,2,36
778,27,metadata_similarity,0.9986243474567937,0,0,14,5
779,994,metadata_similarity,0.9993933542915687,0,0,29,14
780,743,metadata_similarity,0.9986055804880376,0,0,47,28
781,4684,metadata_similarity,0.9998218572515518,0,1,13,13
782,705,metadata_similarity,0.9998852129449409,0,0,7,26
783,3446,metadata_similarity,0.9992582593862424,0,0,47,39
784,1116,metadata_similarity,0.9995468662543643,0,0,6,1
785,1918,metadata_similarity,0.9997002005168815,0,0,27,21
786,2222,metadata_similarity,0.999143231788736,0,0,2,23
